Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
150657,-3456,-6600,-10916,2866,-7385,19012,-2813
150666,-10768,-7844,-9844,2920,-4821,20062,-3826
150675,-16572,-9668,-7840,2939,-2475,20665,-4533
150684,-18724,-9812,-7376,2939,-1031,21235,-5091
150693,-21460,-8820,-8572,2939,-964,21660,-5669
150702,-22916,-9288,-5848,2939,-2053,22232,-6345
150711,-23356,-8484,-6956,2939,-3670,22875,-7122
150720,-23904,-7324,-7780,2939,-5377,23698,-7808
150729,-24964,-6700,-8260,2939,-6436,24624,-8408
150738,-27520,-7240,-7244,2939,-6678,25308,-8612
150747,-29016,-8076,-8252,3307,-6532,25952,-8589
150756,-27708,-7408,-9308,3330,-6045,26493,-8488
150765,-28312,-7756,-9368,3328,-5483,27200,-8301
150774,-29872,-7708,-11132,3328,-5221,27820,-8155
150783,-30900,-8584,-9420,3328,-5062,28197,-7653
150792,-32716,-9232,-9884,3328,-4764,28354,-7204
150801,-32768,-11440,-11332,3328,-4265,28329,-6887
150810,-31392,-10596,-10768,3328,-4237,28423,-6687
150819,-28328,-9052,-11928,3328,-4443,28489,-6567
150828,-25784,-9476,-10512,3328,-6131,28465,-6490
150837,-25188,-12120,-9832,3421,-5912,28221,-6297
150846,-25016,-10412,-11372,3418,-7280,27833,-6062
150855,-23064,-14656,-9212,3417,-7170,27585,-5697
150864,-21736,-9988,-11548,3417,-7046,27498,-5261
150873,-21304,-9000,-11640,3417,-6374,27366,-4924
150882,-21368,-12056,-9780,3417,-4086,26888,-4569
150891,-21184,-8768,-11720,3417,-3099,26307,-4288
150900,-20564,-10364,-12828,3417,-2138,25651,-4200
150909,-18904,-7544,-14256,3417,-1949,25031,-4099
150918,-18080,-5568,-13228,3417,-2932,24424,-4042
150927,-18452,-5308,-12780,3318,-3912,23980,-3878
150936,-17836,-4432,-11008,3298,-4019,23699,-3667
150945,-18420,-6092,-9780,3291,-2639,23371,-3470
150954,-19276,-7888,-9600,3291,-969,23006,-3331
150963,-19988,-9448,-9816,3291,632,22399,-3347
150972,-20508,-9904,-9540,3291,2001,21814,-3445
150981,-20668,-10640,-9428,3291,3496,21148,-3814
150990,-20924,-10840,-8124,3291,4360,20493,-4311
150999,-21764,-10008,-7240,3291,4472,19924,-5043
151008,-22948,-9416,-7780,3291,4545,19233,-5966
151017,-24028,-9432,-7184,3149,3664,18574,-6998
151026,-24516,-8388,-5772,3140,1600,17778,-8212
151035,-25248,-6000,-6264,3126,-1391,16987,-9428
151044,-25904,-4308,-6156,3126,-4969,16154,-10653
151053,-26908,-3680,-5368,3126,-9379,15184,-11677
151062,-28316,-3012,-5572,3126,-13907,14313,-12483
151071,-29896,-1912,-5788,3126,-17514,13340,-13153
151080,-31284,-2208,-7104,3126,-19851,12290,-13415
151089,-32120,-3704,-6924,3126,-20052,11134,-13559
151098,-30420,-3232,-3892,3126,-18623,10015,-13492
151107,-32108,-5912,-11224,2979,-17404,9186,-13451
151116,-32556,-5476,-9560,2965,-14076,8235,-13556
151125,-32768,-8136,-5928,2953,-9754,7282,-13722
151134,-31152,-8864,-9164,2953,-6984,6550,-14091
151143,-30188,-6588,-10124,2953,-4377,5817,-14750
151152,-29144,-7128,-10904,2953,-2220,5072,-15404
151161,-28172,-6900,-13756,2953,-854,4255,-16380
151170,-26584,-7584,-14156,2953,297,3289,-17340
151179,-24752,-8100,-14788,2953,522,2315,-18464
151188,-23812,-8768,-16932,2953,-329,1371,-19666
151197,-24080,-6348,-16032,2799,-5503,-23,-20817
151206,-23228,-3932,-12112,2774,-14447,-1481,-21992
151215,-21432,-240,-13164,2781,-24938,-2686,-23230
151224,-20560,-6140,-23928,2781,-32768,-3554,-24903
151233,-19412,-10744,-18720,2781,-32768,-4367,-26386
151242,-19876,-19116,-23452,2781,-32768,-5620,-27541
151251,-17820,-25012,-24508,2781,-32768,-7269,-27875
151260,-20332,-30652,-23716,2781,-17504,-9701,-27368
151269,-21968,-32768,-26276,2781,2020,-12776,-26158
151278,-27272,-32384,-29168,2781,13174,-16388,-24299
151287,-28380,-30208,-30080,2644,21037,-20550,-22112
151296,-19348,-27400,-30812,2626,32268,-25242,-20116
151305,-12100,-22464,-31768,2633,32767,-30132,-17437
151314,-6040,-21960,-29196,2633,32767,-32768,-14325
151323,-136,-25148,-29736,2633,32767,-32768,-10939
151332,2408,-26564,-29016,2633,32767,-32768,-7117
151341,4632,-26116,-28232,2633,32767,-32768,-2692
151350,6160,-18448,-25488,2633,32767,-32768,2440
151359,5520,-6616,-23532,2633,32767,-32768,7998
151368,5276,1816,-20492,2633,32767,-32768,13282
151377,5448,2552,-16560,2537,32767,-32768,17916
151386,8124,3544,-15992,2534,32767,-32768,21604
151395,10544,1396,-18800,2528,32767,-32768,24558
151404,10856,-1544,-17800,2528,32767,-32768,27289
151413,12488,1644,-18568,2528,32767,-32768,29482
151422,16708,5572,-12700,2528,32767,-32768,30853
151431,20012,10100,-13964,2528,32767,-32768,31198
151440,22392,11128,-12500,2528,32767,-31122,30518
151449,21316,13812,-5880,2528,31341,-25561,29046
151458,17084,13024,-5600,2528,23065,-20666,27082
151467,13060,13036,-6124,2552,15856,-16539,24685
151476,9696,10248,-4576,2565,9534,-12650,22167
151485,4548,3356,-11472,2562,5543,-9489,19805
151494,940,224,-14048,2562,4608,-6957,17688
151503,752,-1236,-16300,2562,4866,-4426,15820
151512,-2504,-2320,-12572,2562,4025,-2249,14180
151521,1064,-1376,-13960,2562,2096,-435,12654
151530,-2052,1804,-15168,2562,1542,1509,11304
151539,-1292,-744,-7856,2562,1687,3121,10210
151548,-1188,-360,-13532,2562,213,4438,9095
151557,524,2240,-11788,2627,-2114,6256,7949
151566,1272,-200,-10936,2637,-3863,7748,6797
151575,1436,-928,-12596,2632,-4773,9766,5580
151584,1872,2072,-12540,2632,-5847,12120,4297
151593,1900,2544,-18904,2632,-10319,15147,2621
151602,4308,-4448,-17844,2632,-7324,18138,957
151611,-16,-5944,-12136,2632,-6124,20373,-494
151620,-12996,-8748,-10280,2632,-3414,21552,-1672
151629,-22160,-11476,-6396,2632,-1529,22057,-2460
151638,-25564,-11076,-6460,2632,187,22084,-2952
151647,-25156,-8876,-7856,3212,521,22228,-3622
151656,-21316,-6704,-8844,3275,-473,22793,-4680
151665,-19868,-5388,-7992,3285,-2211,23717,-5922
151674,-20840,-4708,-6800,3285,-4072,24537,-6731
151683,-21772,-5384,-6580,3285,-5529,25124,-7077
151692,-21716,-6504,-6872,3285,-5721,25552,-6954
151701,-21868,-7260,-8104,3285,-5054,26119,-6617
151710,-23176,-8620,-10848,3285,-3933,26813,-6408
151719,-27832,-11992,-11756,3285,-2829,27323,-6205
151728,-31652,-13076,-12860,3515,-2403,27546,-6244
151737,-32768,-15560,-11732,3531,-1822,27446,-6322
151746,-32768,-15656,-11088,3544,-2189,27228,-6567
151755,-32768,-15468,-10888,3545,-2859,26901,-6770
151764,-32320,-13484,-10408,3545,-4100,26602,-6990
151773,-30620,-12208,-10452,3545,-4773,26548,-7172
151782,-29612,-9436,-10936,3545,-5779,26671,-7208
151791,-28500,-10580,-9300,3545,-6111,26745,-7082
151800,-27408,-8344,-8480,3545,-5020,26633,-6700
151809,-26048,-10244,-9092,3545,-3535,26536,-6255
151818,-23212,-11396,-8144,3591,-3087,26262,-5830
151827,-20364,-10200,-7304,3590,-2102,26025,-5445
151836,-18852,-9444,-8452,3581,-997,25876,-5250
151845,-16876,-12208,-10660,3586,430,25635,-5082
151854,-16672,-11080,-10432,3586,800,25298,-4996
151863,-17308,-9316,-9376,3586,204,24663,-4925
151872,-17260,-7352,-10288,3586,217,24150,-4812
151881,-16976,-6560,-11436,3586,-469,23544,-4772
151890,-17596,-5380,-11564,3586,-2367,23004,-4629
151899,-18240,-3632,-12180,3586,-3297,22583,-4580
151908,-19144,-4368,-12104,3544,-3026,22072,-4474
151917,-20328,-7212,-11204,3542,-2565,21647,-4442
151926,-20696,-7612,-10152,3530,-2103,21096,-4542
151935,-21112,-7400,-9016,3524,-827,20620,-4709
151944,-21768,-8612,-8864,3524,617,20011,-5089
151953,-22480,-9116,-8420,3524,1040,19377,-5646
151962,-22844,-7368,-8040,3524,611,18781,-6393
151971,-23184,-6184,-7508,3524,77,18058,-7279
151980,-23864,-5748,-6580,3524,-1502,17431,-8190
151989,-24912,-4160,-6188,3524,-3949,16710,-9277
151998,-26416,-2248,-6268,3399,-6504,15907,-10248
152007,-28284,-1676,-6448,3366,-9299,14981,-11161
152016,-29812,-1324,-7664,3339,-12092,14041,-11817
152025,-30592,-1528,-8052,3334,-14442,13110,-12413
152034,-31136,-2400,-8152,3334,-15604,12003,-12837
152043,-31356,-3340,-7772,3334,-15789,11062,-13021
152052,-30776,-2684,-6796,3334,-15320,10034,-13252
152061,-30228,-2984,-6488,3334,-14484,9260,-13337
152070,-30364,-3696,-6000,3334,-12534,8361,-13603
152079,-29892,-4384,-8180,3334,-9573,7812,-13912
152088,-29740,-4048,-8464,3117,-7121,7345,-14447
152097,-28924,-3280,-8184,3088,-5604,6766,-15148
152106,-27116,-4116,-8656,3074,-4452,6151,-15944
152115,-25212,-4900,-9948,3070,-3919,5254,-16909
152124,-23972,-4932,-10784,3070,-3937,4524,-17856
152133,-23040,-7640,-12000,3070,-4438,3484,-18992
152142,-22472,-10400,-12500,3070,-6673,2685,-20185
152151,-23592,-5980,-15748,3070,-12173,1775,-21434
152160,-22228,-1560,-17040,3070,-23580,342,-22762
152169,-22060,-6424,-16520,3070,-32525,-1130,-23954
152178,-19336,-2204,-28352,2991,-32768,-898,-25623
152187,-21880,-14032,-29204,2986,-32768,-1330,-26699
152196,-23756,-23516,-32064,2982,-32768,-2484,-27398
152205,-26656,-32768,-28688,2973,-23834,-4552,-27527
152214,-29836,-32768,-29264,2973,-8076,-7494,-26852
152223,-31496,-32768,-30180,2973,6232,-11498,-25998
152232,-29532,-32768,-31332,2973,18446,-16163,-24748
152241,-24404,-29368,-32404,2973,27165,-21179,-23133
152250,-18268,-25324,-32768,2973,32767,-26517,-21090
152259,-12524,-22308,-32768,2973,32767,-31831,-18517
152268,-8744,-20744,-30344,2908,32767,-32768,-15626
152277,-5788,-18596,-27868,2896,32767,-32768,-12368
152286,-3904,-15972,-25424,2888,32767,-32768,-8874
152295,-2256,-14860,-22780,2888,32767,-32768,-5143
152304,-448,-14928,-21684,2888,32767,-32768,-1048
152313,1808,-12896,-22272,2888,32767,-32768,3484
152322,5444,-10448,-24456,2888,32767,-32768,8577
152331,9956,-5156,-27764,2888,32767,-32768,14031
152340,14116,2040,-28940,2888,32767,-32768,19341
152349,17452,6056,-27468,2888,32767,-32768,24114
152358,20880,6996,-27020,2808,32767,-32768,27947
152367,25132,8652,-23556,2791,32767,-32768,30805
152376,27564,11684,-18528,2786,32767,-32768,32670
152385,26436,13540,-13688,2786,32767,-32768,32767
152394,22772,12204,-9252,2786,32767,-31310,32505
152403,20180,8716,-7524,2786,32045,-26497,30954
152412,16768,6308,-6660,2786,28721,-21747,28799
152421,14288,5728,-8488,2786,25550,-17466,26419
152430,11060,5776,-9576,2786,21532,-13447,23733
152439,7684,4940,-11116,2786,17073,-9891,21131
152448,5416,4588,-12112,2738,12891,-6650,18541
152457,4036,4636,-11332,2739,8781,-3729,16139
152466,3264,4780,-10676,2745,5254,-1154,13980
152475,2012,3944,-11164,2750,2399,1179,12090
152484,496,1956,-11676,2750,468,3200,10377
152493,964,2324,-8784,2750,-1535,5164,8828
152502,-180,-588,-13072,2750,-2152,6927,7366
152511,492,-572,-12188,2750,-2058,8781,5941
152520,920,3680,-13004,2750,-3496,10687,4467
152529,1344,9164,-18472,2750,-12180,13564,2574
152538,4668,-2696,-21736,2750,-9809,16677,610
152547,3408,-2436,-13576,2857,-9865,19170,-1077
152556,-4652,-3756,-12440,2908,-9020,20833,-2467
152565,-13440,-8284,-11176,2925,-8011,21914,-3561
152574,-16864,-9944,-12660,2925,-7480,22588,-4311
152583,-17732,-12636,-11468,2925,-7048,23248,-4976
152592,-18004,-12748,-10184,2925,-6519,23856,-5888
152601,-20444,-12800,-9852,2925,-6309,24518,-6776
152610,-20552,-12056,-10400,2925,-6281,25212,-7636
152619,-20312,-10392,-12292,2925,-6066,25791,-8013
152628,-20644,-11264,-13084,3420,-5492,26421,-8077
152637,-20904,-9944,-14232,3432,-4174,26845,-7875
152646,-23548,-10196,-14044,3452,-2861,27332,-7654
152655,-28888,-11976,-13240,3451,-1930,27667,-7622
152664,-32768,-12912,-11908,3451,-1608,27949,-7660
152673,-32768,-13948,-11240,3451,-1861,28065,-7904
152682,-32768,-18232,-8500,3451,-2792,28003,-8150
152691,-32768,-14176,-8124,3451,-4957,28018,-8469
152700,-32768,-15548,-7652,3451,-7558,28233,-8767
152709,-32768,-13068,-8944,3451,-9760,28220,-8713
152718,-32768,-9488,-10176,3451,-11333,28308,-8462
152727,-32768,-9044,-9860,3509,-12165,28187,-7750
152736,-29588,-7476,-12336,3505,-11259,28047,-6677
152745,-26888,-10560,-12172,3507,-7482,27799,-5697
152754,-23544,-8604,-12772,3507,-5635,27621,-5018
152763,-20756,-9220,-11548,3507,-5017,27252,-4813
152772,-19460,-9724,-11436,3507,-5011,26987,-4729
152781,-19548,-9332,-10644,3507,-4705,26492,-4787
152790,-18636,-9420,-10204,3507,-4110,25811,-4681
152799,-16224,-7512,-11240,3507,-4305,25175,-4447
152808,-14652,-4364,-12272,3507,-3708,24736,-4105
152817,-14400,-2708,-12140,3522,-2725,24447,-3745
152826,-14944,-2940,-11016,3520,-1429,24062,-3524
152835,-16168,-3704,-10988,3521,-515,23598,-3335
152844,-18104,-5192,-11104,3521,468,23021,-3369
152853,-20412,-6004,-10716,3521,1427,22357,-3526
152862,-21932,-7148,-10004,3521,1810,21683,-3757
152871,-23120,-8492,-9020,3521,1946,20939,-4210
152880,-23912,-9008,-9032,3521,1641,20268,-4745
152889,-25056,-9412,-8396,3521,1402,19518,-5490
152898,-26140,-9792,-7036,3521,775,18653,-6317
152907,-26300,-9340,-6644,3433,-708,17799,-7217
152916,-26156,-8288,-6852,3415,-2279,16836,-8208
152925,-26524,-7628,-7532,3412,-4684,15995,-9149
152934,-27056,-5772,-6504,3412,-8173,15073,-10194
152943,-27940,-3852,-5552,3412,-11759,14166,-11013
152952,-30104,-4004,-5964,3412,-14822,13252,-11708
152961,-31808,-4404,-5156,3412,-17303,12234,-12192
152970,-32584,-3952,-5760,3412,-19018,11120,-12483
152979,-32768,-4360,-5952,3412,-18726,9998,-12702
152988,-32768,-5232,-6540,3412,-17335,8970,-12826
152997,-32768,-5896,-5876,3206,-14890,7983,-13116
153006,-32768,-6752,-5360,3191,-12391,7185,-13369
153015,-32768,-7600,-2924,3185,-8280,6277,-13862
153024,-31412,-8656,-12160,3185,-5052,5787,-14502
153033,-29468,-6808,-9640,3185,-2532,5226,-15444
153042,-27540,-6676,-10492,3185,-820,4383,-16463
153051,-26208,-7832,-12716,3185,-339,3700,-17561
153060,-25632,-6552,-13524,3185,-1893,2858,-18790
153069,-25024,-5452,-15368,3185,-4953,2041,-20155
153078,-24948,-2776,-17744,3185,-10886,791,-21828
153087,-24232,-1340,-16252,3011,-22479,-637,-23300
153096,-22324,1632,-25068,2995,-32768,-1268,-24741
153105,-21456,192,-24832,2995,-32768,-812,-26497
153114,-21132,-9976,-29944,2995,-32768,-1076,-27926
153123,-20664,-18396,-27956,2995,-32768,-1859,-29079
153132,-21868,-27284,-27156,2995,-32768,-3435,-29429
153141,-23976,-32296,-26680,2995,-18103,-6216,-29339
153150,-26636,-32768,-26452,2995,432,-9881,-28563
153159,-28024,-31356,-27448,2995,16822,-14530,-27517
153168,-25744,-24656,-28068,2995,28031,-19530,-25967
153177,-20532,-17568,-28876,2911,32767,-24592,-24186
153186,-14864,-13740,-29920,2898,32767,-29883,-22222
153195,-9864,-13832,-28592,2896,32767,-32768,-19826
153204,-6088,-14756,-25340,2896,32767,-32768,-17167
153213,-2864,-14120,-23696,2896,32767,-32768,-14023
153222,-388,-12664,-22016,2896,32767,-32768,-10816
153231,768,-12692,-19636,2896,32767,-32768,-7455
153240,1920,-13780,-17996,2896,32767,-32768,-3854
153249,4592,-15068,-18876,2896,32767,-32768,510
153258,8352,-13140,-21384,2896,32767,-32768,4986
153267,12724,-9168,-24464,2767,32767,-32768,9965
153276,15988,-4816,-27112,2754,32767,-32768,15264
153285,19124,804,-27988,2759,32767,-32768,20300
153294,22548,4624,-27476,2759,32767,-32768,24478
153303,25712,8356,-24864,2759,32767,-32768,27530
153312,25928,11172,-20760,2759,32767,-32768,29317
153321,23612,15108,-15952,2759,32767,-32768,29852
153330,19696,15188,-12812,2759,32767,-29041,29080
153339,16412,12880,-10660,2759,32767,-24002,27430
153348,13568,10732,-9916,2759,28177,-19441,25238
153357,11020,9636,-10292,2617,22185,-15160,22658
153366,8012,8716,-10416,2617,16072,-11480,20057
153375,5372,7480,-10780,2615,9959,-7952,17464
153384,4032,5044,-11040,2615,4604,-4926,15092
153393,3948,2368,-10412,2615,1462,-2301,12918
153402,3640,24,-10068,2615,-38,80,11064
153411,2692,-1772,-12044,2615,-1064,2053,9508
153420,1496,-3508,-12688,2615,127,3993,8183
153429,-328,-2800,-11712,2615,4,5708,7011
153438,-3012,-2356,-14992,2615,80,7445,5878
153447,-2200,-616,-12840,2766,-587,9369,4760
153456,-1608,608,-13252,2785,-2605,11292,3619
153555,-19244,-11988,-7020,3297,-3552,24955,-5377
153564,-22752,-8828,-7512,3340,-2898,25632,-5981
153573,-27344,-7664,-7488,3381,-2521,25989,-6368
153582,-30728,-7720,-7592,3406,-2176,26380,-6548
153591,-32356,-3376,-9816,3428,-1943,26884,-6619
153600,-32768,-6816,-10676,3456,-2469,27486,-6659
153609,-32768,-9500,-10300,3468,-3052,27914,-6576
153618,-32768,-12100,-8636,3476,-4348,28376,-6562
153627,-32768,-13456,-7572,3484,-6586,28678,-6850
153636,-31504,-11828,-6868,3488,-9528,28592,-7020
153645,-29784,-14432,-8480,3485,-11259,28532,-7041
153654,-27836,-12132,-9660,3485,-12432,28387,-6673
153663,-27236,-12240,-12364,3485,-11893,28399,-5922
153672,-28212,-10872,-13072,3485,-10206,28513,-5112
153681,-28676,-7872,-12028,3485,-8546,28684,-4295
153690,-29040,-8416,-10376,3485,-7410,28505,-3554
153699,-26536,-9000,-11804,3485,-5810,28051,-2742
153708,-22756,-8448,-13764,3485,-3428,27530,-2037
153717,-18992,-7128,-15716,3485,-1713,27036,-1550
153726,-16344,-6600,-15108,3503,-996,26564,-1136
153735,-15288,-4908,-14932,3493,-1087,25874,-819
153744,-13920,-5096,-14452,3493,-1184,25137,-518
153753,-13276,-5008,-12676,3493,-293,24526,-298
153762,-13336,-6012,-12852,3493,1280,23917,-221
153771,-13668,-7824,-13040,3493,2202,23320,-330
153780,-15064,-8092,-12592,3493,2913,22604,-612
153789,-16828,-7996,-12508,3493,3443,21825,-990
153798,-18492,-9164,-11088,3463,3980,21105,-1607
153807,-20184,-9216,-8928,3455,4218,20522,-2354
153816,-22660,-8560,-7780,3447,4595,20152,-3338
153825,-25412,-10204,-6464,3440,5127,19613,-4459
153834,-26688,-10888,-4916,3440,4900,19121,-5711
153843,-27320,-9496,-4540,3440,4071,18480,-7215
153852,-27488,-8624,-4416,3440,2173,17879,-8791
153861,-27616,-7252,-4824,3440,-965,17170,-10361
153870,-29008,-5548,-5520,3440,-5571,16336,-11709
153879,-30496,-4452,-5348,3440,-10288,15484,-12759
153888,-31928,-4084,-4884,3327,-14666,14552,-13402
153897,-32768,-4536,-4108,3307,-18040,13579,-13754
153906,-32768,-4308,-4080,3286,-20008,12499,-13871
153915,-32768,-5504,-3504,3283,-19820,11517,-13832
153924,-32768,-4428,-5576,3283,-18719,10548,-13817
153933,-32768,-5628,-5576,3283,-15920,9491,-13670
153942,-32664,-5396,-4864,3283,-13283,8705,-13546
153951,-31376,-4032,-4108,3283,-10643,7896,-13591
153960,-30828,-5260,-8192,3283,-8232,7297,-13687
153969,-30412,-4440,-6956,3283,-6091,6738,-14085
153978,-29852,-6500,-6616,3076,-4004,6080,-14613
153987,-27908,-6488,-7504,3053,-2961,5505,-15365
153996,-25928,-6308,-8232,3029,-1930,4745,-16403
154005,-24104,-5644,-10548,3021,-1576,4060,-17440
154014,-22716,-4692,-12332,3021,-2525,3126,-18667
154023,-22592,-3928,-12884,3021,-4522,2197,-19822
154032,-22172,-1032,-13712,3021,-10267,1308,-21057
154041,-22792,3224,-12156,3021,-24085,-80,-22221
154050,-23604,-7004,-8588,3021,-31156,-1494,-23370
154059,-22816,-6240,-22836,3021,-32768,-1668,-24717
154068,-23412,-12684,-20300,2854,-32768,-2263,-25750
154077,-24052,-19124,-24900,2843,-29021,-3724,-26685
154086,-24896,-25212,-25060,2825,-14065,-5737,-27039
154095,-26780,-26140,-26124,2825,689,-8503,-26854
154104,-29032,-23580,-26692,2825,11478,-11979,-26183
154113,-30304,-19688,-28140,2825,16943,-15617,-25177
154122,-29524,-17300,-29344,2825,18701,-19742,-24086
154131,-26648,-17532,-29240,2825,19625,-23798,-22550
154140,-21944,-19080,-29628,2825,22118,-28175,-20802
154149,-16316,-19708,-30704,2825,26664,-32495,-18536
154158,-10856,-20036,-30380,2721,32599,-32768,-15975
154167,-6388,-19356,-28368,2706,32767,-32768,-13124
154176,-2828,-16744,-26888,2698,32767,-32768,-10178
154185,-732,-13252,-25644,2694,32767,-32768,-7284
154194,1060,-12052,-24256,2694,32767,-32768,-4141
154203,2888,-11600,-24064,2694,32767,-32768,-654
154212,5940,-9280,-24724,2694,32767,-32768,3349
154221,9204,-5944,-25612,2694,32767,-32768,7715
154230,11940,-2472,-23864,2694,32767,-32768,12050
154239,15408,1200,-22096,2694,32767,-32768,16147
154248,19528,3788,-19740,2594,32767,-32768,19622
154257,23068,5200,-18000,2590,32767,-32768,22317
154266,25472,7180,-15340,2582,32767,-32768,24280
154275,25648,9408,-15168,2579,32767,-32768,25459
154284,22776,9864,-12760,2579,32767,-32025,25725
154293,19868,10144,-11132,2579,32767,-27277,25218
154302,15776,7292,-11212,2579,32767,-23015,23964
154311,11248,3456,-10212,2579,28973,-18779,22194
154320,10412,1372,-10804,2579,26343,-15150,20213
154329,9332,1912,-9036,2579,23607,-11667,18177
154338,7404,3240,-8516,2579,20329,-8784,16260
154347,5520,4540,-7860,2538,16648,-6185,14418
154356,4504,4944,-8104,2535,13165,-3699,12741
154365,3780,5908,-8748,2528,9964,-1615,11205
154374,2628,6268,-9240,2528,6246,525,9892
154383,868,5532,-10412,2528,2522,2426,8659
154392,-740,3628,-11544,2528,-754,4344,7503
154401,-772,2024,-11568,2528,-3544,6218,6463
154410,-288,764,-11192,2528,-5979,8034,5436
154419,-296,-680,-11924,2528,-8559,9866,4473
154428,-1648,-3980,-13560,2587,-10569,11751,3391
154437,-3544,-4644,-13600,2635,-11082,13866,2336
154446,-2420,-9128,-18628,2674,-11182,16799,1023
154455,-1248,-9648,-16072,2682,-5519,18892,-237
154464,-8284,-9456,-15108,2682,-3085,20231,-1092
154473,-18372,-10180,-15488,2682,-499,20822,-1510
