Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
42660,1968,3316,-12764,2316,14008,-2866,17593
42669,1144,4592,-11920,2306,11129,-218,16277
42678,-1508,3560,-11356,2297,7766,2254,14931
42687,-4588,3008,-10920,2301,4535,4480,13645
42696,-5984,2212,-9496,2301,702,6380,12355
42705,-7000,-124,-9516,2301,-2596,8150,10961
42714,-7612,-7024,-20600,2301,-8019,11088,9531
42723,-5476,-1040,-18660,2301,-6581,13558,8081
42732,-4020,-1716,-10844,2301,-9572,15780,6614
42741,-8472,-3380,-12572,2301,-11428,17619,5098
42750,-12788,-7780,-16732,2301,-5969,19403,3931
42759,-13212,-6136,-13440,2301,-364,20649,3325
42768,-15040,-4956,-11304,2817,2004,21228,2951
42777,-17908,-2844,-10084,2818,3774,21863,2532
42786,-18384,-3740,-9872,2818,4075,22407,1874
42795,-23572,-7328,-10784,2818,4043,23256,1163
42804,-28616,-5244,-9556,2818,3058,24200,160
42813,-31584,-7880,-8192,2818,1272,25081,-1232
42822,-31248,-8784,-9468,2818,-1113,25755,-2580
42831,-29188,-8624,-9564,2818,-3668,26549,-3847
42840,-28540,-8852,-10632,2818,-6503,27183,-5037
42849,-29656,-7100,-11548,2818,-8906,27805,-5685
42858,-30940,-5580,-9200,1,-11195,28543,-6047
42867,-32768,-4560,-9844,4,-12340,28978,-5993
42876,-32768,-6240,-9224,4,-12347,29186,-5524
42885,-32768,-5284,-11852,4,-12165,29205,-5067
42894,-32768,-5464,-14388,4,-11768,29004,-4548
42903,-32768,-6268,-15404,4,-9894,28826,-3863
42912,-32768,-6392,-14588,4,-8104,28615,-3235
42921,-30012,-7208,-10624,4,-5758,28677,-2518
42930,-28768,-7248,-9188,4,-3250,28737,-1954
42939,-28060,-8032,-8524,4,-1446,28647,-1627
42948,-28756,-3908,-10228,3250,-828,28279,-1491
42957,-25808,-4392,-13248,3252,-1857,27764,-1723
42966,-23368,-2612,-14712,3252,-4018,27122,-1905
42975,-20480,-2276,-17216,3252,-6320,26306,-1910
42984,-16168,-2348,-16684,3252,-7146,25544,-1552
42993,-13612,-2728,-14236,3252,-6598,24836,-1121
43002,-11920,-4344,-11792,3252,-4873,24399,-710
43011,-12996,-5424,-11232,3252,-2136,24229,-490
43020,-15828,-6252,-10884,3252,578,23960,-513
43029,-18504,-5648,-11428,3252,2807,23399,-817
43038,-20404,-5020,-12104,3162,3794,22730,-1465
43047,-22776,-4600,-11312,3159,3452,22070,-2370
43056,-26508,-4616,-8520,3159,2189,21736,-3230
43065,-29392,-4704,-4496,3159,537,21637,-4222
43074,-32768,-4824,16,3159,-1551,21683,-5386
43083,-32768,-4232,1584,3159,-4455,21735,-6728
43092,-32768,-4180,520,3159,-8180,21454,-8211
43101,-32768,-3688,-232,3159,-13238,20891,-9756
43110,-32768,-4016,-1716,3159,-19452,20138,-11310
43119,-32768,-3688,-2392,3159,-25783,19171,-12909
43128,-32768,-4500,-1008,3032,-30824,17861,-14285
43137,-32768,-8056,-1420,3034,-32768,16502,-15266
43146,-32768,-10796,-2496,3034,-30804,15025,-15972
43155,-32768,-13000,-2784,3034,-23461,13451,-16277
43164,-32768,-16132,-4164,3034,-13569,12026,-16624
43173,-32768,-16048,-9856,3034,-4714,11130,-17148
43182,-32768,-10624,-12928,3034,210,10909,-18078
43191,-31000,-8100,-11452,3034,2511,10316,-19468
43200,-30068,-5620,-12576,3034,2266,9965,-21020
43209,-26280,-2664,-13544,3034,-659,9346,-22896
43218,-22576,568,-16280,2767,-6798,8559,-24934
43227,-22612,5184,-15976,2763,-21623,7293,-26810
43236,-18848,-2384,-11284,2763,-32268,5488,-28360
43245,-14104,3532,-30624,2763,-32768,5950,-29782
43254,-13716,-7604,-27148,2763,-32768,5859,-30411
43263,-16280,-18600,-28504,2763,-32768,5555,-30631
43272,-18880,-25552,-29824,2763,-30177,4023,-30097
43281,-22324,-24924,-32724,2763,-17217,1157,-29239
43290,-24044,-22992,-32768,2763,-7217,-3246,-28603
43299,-23216,-24008,-32768,2763,664,-8598,-27863
43308,-19616,-27068,-32768,2578,10077,-14397,-26902
43317,-13416,-30052,-29628,2577,24302,-20301,-25852
43326,-8400,-26688,-27092,2577,32767,-26270,-24406
43335,-4324,-20052,-24540,2577,32767,-32381,-22736
43344,-3000,-13240,-20448,2577,32767,-32768,-20680
43353,-2784,-7724,-16696,2577,32767,-32768,-17912
43362,-2336,-4276,-13924,2577,32767,-32768,-14858
43371,-1592,-2832,-11832,2577,32767,-32768,-11585
43380,-412,-2064,-12180,2577,32767,-32768,-8012
43389,1944,-1804,-13228,2577,32767,-32768,-4225
43398,5060,-1024,-15088,2429,32767,-32768,-1
43407,9800,904,-18148,2426,32767,-32768,4782
43416,14552,3740,-21224,2426,32767,-32768,9914
43425,18244,5852,-26488,2426,32767,-32768,15034
43434,23132,10204,-29660,2426,32767,-32768,19696
43443,26472,16332,-21640,2426,32767,-32768,23368
43452,25704,24100,-12808,2426,32767,-32768,24965
43461,22332,24400,-7848,2426,32767,-29793,24403
43470,19932,16260,-6844,2426,20817,-24862,22698
43479,17608,4756,-9792,2426,12954,-20266,20752
43488,13916,-996,-11464,2358,12936,-15700,19043
43497,9180,-1140,-12256,2356,13960,-11459,17458
43506,4496,528,-12068,2356,12674,-7881,15813
43515,1416,616,-12532,2356,10133,-4696,14192
43524,-144,744,-12636,2356,7697,-2173,12682
43533,-1260,628,-11904,2356,5408,51,11343
43542,-1360,2316,-11200,2356,2363,1894,10259
43551,-2648,2388,-11340,2356,-833,3343,9244
43560,-4548,-184,-13128,2356,-2918,4732,8367
43569,-4932,-1608,-13264,2356,-3525,6087,7670
43578,-3856,-1036,-13332,2371,-3844,7548,6925
43587,-1548,7592,-10608,2380,-8074,9164,6269
43596,152,9948,-19904,2380,-18828,11857,5142
43605,5388,-2456,-19276,2380,-15716,14932,4307
43614,6036,-5320,-13232,2380,-11160,17873,3975
43623,-2912,-5160,-12704,2380,-8526,19839,3503
43632,-15892,-7332,-13480,2380,-5272,21210,2915
43641,-22404,-8828,-12676,2380,-3131,22216,2546
43650,-25612,-9132,-13028,2380,-1693,22697,2099
43659,-26456,-8648,-16084,2380,-1382,23063,1617
43668,-24620,-10640,-17312,2943,-2182,23579,1129
43677,-23260,-10752,-16184,2945,-2707,24228,710
43686,-23872,-9584,-14640,2945,-2967,24875,314
43695,-25524,-11876,-12532,2945,-2607,25405,127
43704,-28008,-12616,-11644,2945,-1385,25792,61
43713,-30108,-15248,-9908,2945,-125,26147,-307
43722,-32432,-13588,-8920,2945,-618,26850,-1097
43731,-32768,-13548,-9144,2945,-2583,27498,-2252
43740,-32768,-9252,-8672,2945,-6585,28077,-3253
43749,-32768,-9500,-9172,2945,-11100,28693,-4003
43758,-32768,-10744,-10536,3,-14382,28932,-4282
43767,-32768,-8608,-11200,1,-17290,28853,-4161
43776,-32768,-7260,-11792,1,-18454,28666,-3585
43785,-32768,-6588,-11892,1,-17511,28264,-2839
43794,-30892,-5100,-11460,1,-15602,27941,-1811
43803,-27596,-3704,-12488,1,-12265,27960,-756
43812,-25176,-4424,-13904,1,-8441,27852,39
43821,-26116,-3408,-15112,1,-7145,27355,799
43830,-24040,-1884,-14900,1,-6191,26436,1398
43839,-21284,-3836,-15028,1,-5190,25387,1941
43848,-16980,-2212,-18256,3160,-4798,24726,2396
43857,-11984,-1956,-15196,3156,-4289,24249,2784
43866,-10672,-3572,-12128,3156,-2513,23902,3344
43875,-12076,-5620,-11916,3156,546,23620,3770
43884,-15624,-6556,-12012,3156,4093,23187,3918
43893,-19472,-5372,-12116,3156,7046,22751,3773
43902,-22884,-4876,-11144,3156,9443,22122,3274
43911,-25536,-5624,-9340,3156,10764,21652,2496
43920,-27964,-5316,-6580,3156,10723,21595,1332
43929,-30628,-3496,-3976,3156,9968,21573,-215
43938,-32768,-2984,-1932,3032,8637,21473,-2026
43947,-32768,-2912,-1344,3030,6040,21389,-4100
43956,-32768,-2956,-520,3030,1984,21273,-6270
43965,-32768,-1128,516,3030,-3061,20986,-8505
43974,-32768,-1632,844,3030,-9469,20494,-10885
43983,-32768,-1116,900,3030,-17405,19679,-13153
43992,-32768,-1304,-460,3030,-25050,18690,-15096
44001,-32768,-3396,-472,3030,-30752,17416,-16616
44010,-32768,-6416,-112,3030,-32511,15925,-17652
44019,-32768,-9244,-2936,3030,-29298,14510,-18107
44028,-32768,-12672,-4916,2890,-22042,13145,-18405
44037,-32768,-13304,-6836,2887,-13031,11961,-18518
44046,-32768,-11556,-9580,2887,-5329,10977,-18739
44055,-31464,-8596,-15112,2887,-2105,10565,-19441
44064,-30424,-4068,-11788,2887,-1268,9950,-20580
44073,-28808,-3816,-15056,2887,-2796,9157,-21760
44082,-25564,-3412,-16320,2887,-6677,8278,-23024
44091,-22040,700,-16500,2887,-15162,7232,-24295
44100,-23052,3204,-15028,2887,-29108,5327,-25468
44109,-18856,176,-27348,2887,-32768,5108,-26914
44118,-15316,-2860,-27180,2625,-32768,5172,-28077
44127,-13644,-16856,-26952,2624,-32768,5137,-28719
44136,-11932,-22340,-25320,2624,-31162,4253,-28724
44145,-10880,-20664,-27080,2624,-18989,2360,-28272
44154,-12672,-19828,-29564,2624,-10152,-493,-27760
44163,-14424,-20964,-30564,2624,-3128,-4499,-27109
44172,-14884,-22860,-29652,2624,4302,-8816,-26064
44181,-12236,-24460,-27576,2624,13161,-13289,-24841
44190,-8288,-23536,-26216,2624,22629,-17839,-23364
44199,-4668,-20412,-25072,2624,30802,-22560,-21798
44208,-1228,-18080,-22848,2460,32767,-27401,-20197
44217,844,-16240,-20912,2458,32767,-31928,-18285
44226,2272,-13624,-19132,2458,32767,-32768,-16170
44235,2760,-11104,-17400,2458,32767,-32768,-13698
44244,3032,-8848,-16872,2458,32767,-32768,-10908
44253,4136,-6140,-14836,2458,32767,-32768,-7824
44262,5384,-4868,-13100,2458,32767,-32768,-4457
44271,7392,-2608,-11340,2458,32767,-32768,-744
44280,8792,780,-11792,2458,32767,-32768,2961
44289,8696,3152,-11300,2458,32767,-32768,6602
44298,8828,2580,-9240,2356,32767,-32768,10115
44307,10200,1592,-7212,2357,32767,-32768,13353
44316,13276,3576,-9560,2357,32767,-32768,16200
44325,18120,6828,-14100,2357,32767,-32768,18478
44334,24544,10724,-20612,2357,32767,-32768,20026
44343,24960,10948,-19916,2357,32767,-32103,20625
44352,21040,13448,-16168,2357,32767,-26784,20672
44361,15948,12972,-11760,2357,29423,-22196,19748
44370,11936,9612,-9336,2357,22869,-18102,18365
44379,8424,5476,-8828,2357,19368,-14583,16997
44388,5612,3140,-10408,2424,17982,-11209,15626
44397,2820,2432,-11572,2425,16822,-8246,14491
44406,76,2704,-12184,2425,15203,-5596,13280
44415,-2328,2548,-12192,2425,13318,-3126,12201
44424,-3964,3408,-12040,2425,11122,-838,11187
44433,-4708,5492,-9756,2425,7325,1185,10165
44442,-4544,5948,-8956,2425,2221,3141,8987
44451,-3312,6560,-7380,2425,-2713,5037,7535
44460,-1460,6768,-8356,2425,-8102,6979,5918
44469,-732,6892,-9448,2425,-13945,9001,4373
44478,-260,11440,-13664,2629,-25128,11565,2672
44487,1004,-4336,-24100,2629,-21471,14911,1695
44496,5912,-6864,-13656,2629,-17941,17750,1075
44505,1600,-8232,-13316,2629,-12727,19992,588
44514,-6500,-9152,-14360,2629,-7181,21668,465
44523,-12872,-8036,-15088,2629,-3544,22549,608
44532,-18836,-7576,-17280,2629,-1336,22912,919
44541,-20492,-9988,-16508,2629,-34,23344,1098
44550,-23536,-11300,-15792,2629,881,23964,1163
44559,-26056,-11608,-12348,3085,1266,24687,767
44568,-27492,-13420,-10044,3104,1245,25558,179
44577,-30020,-11144,-8440,3103,594,26428,-615
44586,-31888,-9444,-7480,3103,-902,27191,-1459
44595,-32768,-7872,-9092,3103,-2546,28074,-2244
44604,-32768,-4852,-12168,3103,-5137,28641,-2812
44613,-30804,-5960,-13160,3103,-8208,29125,-2953
44622,-31468,-4400,-14496,3103,-10788,29484,-2552
44631,-32304,-9180,-15824,3103,-11707,29722,-1937
44640,-32768,-12888,-15648,3103,-11121,29858,-1048
44649,-32768,-12516,-16020,3103,-10823,29576,-440
44658,-32768,-12232,-16948,3140,-10017,28971,243
44667,-32768,-10072,-18796,3139,-8698,28214,1150
44676,-32768,-8064,-18664,3139,-7221,27382,1937
44685,-31844,-8536,-20084,3139,-4576,26859,2644
44694,-27624,-8624,-17320,3139,-2954,26497,3085
44703,-26160,-9288,-15124,3139,-749,26132,3422
44712,-23596,-6584,-11612,3139,1962,25700,3598
44721,-20016,-8888,-12708,3139,4175,25160,3318
44730,-17168,-8328,-13156,3139,6004,24595,2698
44739,-15708,-5412,-15924,3139,5647,24037,1889
44748,-14984,-6484,-14136,3083,4189,23547,1058
44757,-14548,-4564,-10412,3087,3323,23361,299
44766,-14956,-3380,-7164,3087,3036,23545,-731
44775,-18072,-5688,-5920,3087,2748,23610,-2025
44784,-21968,-6696,-5276,3087,1502,23460,-3122
44793,-24844,-7916,-5824,3087,-108,23178,-4305
44802,-18308,-616,4144,3087,-2770,22440,-5179
44811,-32428,-3008,-5144,3087,-3928,23328,-7073
44820,-32768,-7428,-14916,3087,-7560,21989,-8434
44829,-32768,-4540,-5048,3087,-11750,21541,-10152
44838,-32768,-2272,584,3006,-16481,20654,-11658
44847,-32768,-2612,1320,3001,-21158,20082,-12929
44856,-32768,-3532,2396,3001,-25511,19523,-13831
44865,-32768,-4024,3016,3001,-28037,18625,-14527
44874,-32768,-3876,1368,3001,-27459,17425,-14948
44883,-32768,-5272,-388,3001,-25024,16181,-15113
44892,-32768,-6696,-2972,3001,-21549,14895,-15249
44901,-32768,-7752,-4604,3001,-16580,13654,-15396
44910,-32768,-7868,-6772,3001,-11690,12976,-15656
44919,-32768,-8864,-8852,3001,-7584,11956,-16154
44928,-31764,-10808,-10192,2745,-4636,11220,-17050
44937,-28992,-11336,-12484,2746,-2318,10232,-18043
44946,-26000,-12340,-18092,2746,-887,9641,-19602
44955,-24128,-10348,-21936,2746,-3337,8287,-21003
44964,-22000,-7808,-18740,2746,-10142,6578,-22433
44973,-22640,-10560,-19512,2746,-19585,5211,-24106
44982,-22472,-8780,-24212,2746,-29532,2893,-25279
44991,-22204,-13268,-30808,2746,-32768,2034,-26351
45000,-19932,-25120,-25668,2746,-32768,844,-27330
45009,-18948,-31660,-28228,2746,-20121,-1021,-27128
45018,-17688,-31444,-29140,2553,-4909,-3747,-26335
45027,-17668,-26404,-31632,2544,7212,-7554,-25273
45036,-18308,-21824,-32648,2544,14646,-12060,-24124
45045,-16424,-19904,-31048,2544,19640,-16921,-22968
45054,-10868,-20208,-27268,2544,22360,-21625,-21734
45063,-5516,-15924,-27296,2544,26432,-26480,-20332
45072,164,-19824,-23104,2544,32767,-31163,-19089
45081,4832,-20968,-20792,2544,32767,-32768,-17209
45090,6216,-17684,-16572,2544,32767,-32768,-14859
45099,5800,-13472,-13404,2544,32767,-32768,-11817
45108,5924,-6556,-12084,2433,32767,-32768,-8097
45207,20964,17588,-13172,2427,32767,-28076,21205
45216,17060,16812,-14140,2369,25187,-23290,20488
45225,13232,13672,-12664,2370,17489,-18605,19382
45234,10188,9388,-11996,2379,12903,-14362,18028
45243,6220,4544,-10672,2386,10959,-10552,16647
45252,3428,1376,-10992,2391,10652,-6882,15313
45261,1420,372,-12168,2408,11340,-3711,14141
45270,-848,940,-13736,2406,12120,-844,13059
45279,-2624,3732,-13348,2406,11003,1767,12080
45288,-2936,7152,-12348,2415,7428,3825,11172
45297,-2600,8124,-10752,2409,2650,5514,10267
45306,-2692,6492,-10180,2409,-1699,7163,9533
45315,-2708,4668,-9300,2409,-4307,8696,8974
45324,-2156,10820,-7552,2409,-8722,10244,8447
45333,-372,868,-17348,2409,-12568,13303,7679
45342,2464,504,-15980,2409,-9881,16111,6851
45351,1436,-260,-8364,2409,-8325,18353,6106
45360,-7020,-2808,-9668,2409,-6556,19968,5420
45369,-14008,-4264,-9308,2409,-4365,21104,4792
45378,-17368,-6468,-10324,2699,-3007,22096,4293
45387,-19856,-7960,-13516,2715,-1146,23083,3692
45396,-21892,-9436,-14584,2715,255,23996,2919
45405,-24408,-12900,-14332,2715,1227,24763,2305
45414,-27332,-12120,-13432,2715,2436,25414,1811
45423,-28316,-10352,-12524,2715,3264,25970,1323
45432,-29520,-11012,-13208,2715,4257,26786,929
45441,-30148,-10212,-12580,2715,4619,27627,415
45450,-32596,-10436,-11084,2715,3886,28331,-278
45459,-32768,-12172,-10244,2715,2309,28944,-1147
45468,-32768,-10828,-13248,3173,291,29441,-2081
45477,-32768,-7512,-12940,3178,-2954,29965,-2895
45486,-32768,-6876,-12300,3178,-6351,30371,-3414
45495,-32768,-4656,-13300,3178,-9034,30502,-3707
45504,-32768,-7104,-13468,3178,-10983,30464,-3754
45513,-32768,-8716,-12688,3178,-12830,30350,-3848
45522,-32768,-8252,-14536,3178,-13488,30146,-3683
45531,-31964,-9760,-13108,3178,-13757,29905,-3336
45540,-29108,-11812,-14204,3178,-13303,29667,-2917
45549,-27444,-13400,-13884,3178,-10991,29101,-2371
45558,-27600,-11460,-14168,3350,-9999,28539,-1915
45567,-26128,-8748,-15896,3356,-9985,27873,-1633
45576,-22376,-6808,-15548,3356,-9614,27190,-1239
45585,-18748,-6436,-12600,3356,-8801,26791,-864
45594,-16148,-4320,-11196,3356,-8509,26214,-371
45603,-13928,-4276,-10624,3356,-8216,25564,240
45612,-11416,-2444,-11484,3356,-7204,24799,917
45621,-10484,-2800,-12348,3356,-5715,24151,1415
45630,-11768,-4864,-12396,3356,-3848,23766,1774
45639,-16460,-8376,-10544,3356,-1746,23566,1833
45648,-21908,-9172,-9320,3386,136,23128,1442
45657,-28216,-9516,-9596,3384,936,22302,494
45666,-32344,-10636,-9140,3384,287,21365,-927
45675,-32768,-9552,-7888,3384,-2032,20469,-2628
45684,-32768,-8756,-6076,3384,-6407,19804,-4607
45693,-32768,-8060,-3400,3384,-11527,19155,-6660
45702,-32768,-5648,-1876,3384,-17448,18242,-8563
45711,-32768,-5048,-1080,3384,-22716,17025,-10215
45720,-32768,-3624,-1176,3384,-25958,15603,-11236
45729,-32768,-3100,-3084,3384,-25784,13928,-11480
45738,-32768,-2508,-4472,3221,-21848,12393,-11569
45747,-31820,-4964,-5416,3224,-16718,11313,-11368
45756,-31912,-6320,-2212,3224,-11208,10693,-11220
45765,-32664,-5444,-1464,3224,-5487,10475,-11329
45774,-30180,-8592,-3988,3224,-809,10368,-11759
45783,-31500,-6208,-4168,3224,1246,10429,-12676
45792,-31732,-6300,-5772,3224,1936,10447,-14051
45801,-29292,-6404,-6944,3224,1275,10464,-15740
45810,-27016,-5744,-9196,3224,-611,10098,-17885
45819,-23324,-3788,-10096,3224,-4384,9580,-20051
45828,-21940,-3628,-9332,2984,-11199,8740,-22222
45837,-18996,3656,-18876,2985,-23304,8603,-24462
45846,-18904,-1292,-14864,2985,-32768,8676,-26310
45855,-19344,-9564,-18968,2985,-32768,8516,-28053
45864,-19924,-16472,-20736,2985,-32768,7850,-29257
45873,-21264,-19532,-23988,2985,-24737,6372,-29931
45882,-23884,-21908,-27716,2985,-13812,3643,-30434
45891,-27024,-24492,-29252,2985,-2485,-105,-30424
45900,-29544,-26340,-29260,2985,8466,-4722,-29854
45909,-30000,-30596,-32768,2985,19159,-10174,-28954
45918,-22740,-26544,-28408,2853,30227,-16027,-27688
45927,-16056,-22124,-28220,2856,32767,-21978,-26156
45936,-9460,-18400,-24288,2856,32767,-28364,-24262
45945,-6004,-14272,-21808,2856,32767,-32768,-21860
45954,-5364,-11492,-19460,2856,32767,-32768,-18949
45963,-6220,-9324,-18328,2856,32767,-32768,-15414
45972,-5756,-4880,-18492,2856,32767,-32768,-11261
45981,-3516,764,-19544,2856,32767,-32768,-6765
45990,-100,5324,-21516,2856,32767,-32768,-2073
45999,4112,6764,-22024,2856,32767,-32768,2646
46008,8568,5932,-23040,2640,32767,-32768,7324
46017,13696,3308,-22548,2638,32767,-32768,11877
46026,19216,1016,-21564,2638,32767,-32768,16317
46035,23452,2416,-21624,2638,32767,-32768,20451
46044,25080,7800,-21136,2638,32767,-32768,23863
46053,24244,13504,-16620,2638,32767,-32768,25961
46062,22544,13836,-11544,2638,32767,-32768,26504
46071,21300,8420,-7732,2638,32375,-30110,26074
46080,21532,3208,-7956,2638,28802,-24962,25211
46089,20676,2296,-8808,2638,28028,-19520,24014
46098,17612,4356,-9808,2629,25817,-14533,22732
46107,13632,6360,-11088,2628,21933,-10083,21217
46116,9444,6272,-11712,2628,17477,-5840,19543
46125,6484,5764,-13116,2628,12674,-2178,17892
46134,4516,4864,-12152,2628,7905,1013,16257
46143,2544,2860,-11496,2628,4867,3690,14783
46152,848,1940,-10908,2628,2921,5942,13435
46161,-1576,1548,-12000,2628,454,7998,12177
46170,-2616,1128,-11896,2628,-1982,9924,10884
46179,-3956,5348,-12196,2628,-5606,11803,9610
46188,-4692,5544,-18212,2740,-14492,14400,7888
46197,-3296,-5396,-17928,2743,-9987,17316,6399
46206,-4512,-6204,-13208,2743,-9419,19441,5052
46215,-13180,-6764,-12152,2743,-7465,21168,3793
46224,-23188,-9572,-12900,2743,-4497,22444,2504
46233,-26056,-9632,-11764,2743,-1982,23520,1445
46242,-25972,-9600,-12656,2743,-439,24418,499
46251,-23988,-8248,-12148,2743,-170,25198,-309
46260,-23104,-8432,-11356,2743,-1230,26140,-1032
46269,-23912,-6808,-12680,2743,-2783,27031,-1682
46278,-27120,-6276,-13732,3,-4153,27927,-2262
46287,-31584,-6724,-10732,2,-5061,28668,-2619
46296,-32664,-8160,-9984,2,-5798,29129,-2864
46305,-30788,-6608,-11292,2,-6485,29524,-3187
46314,-30224,-6048,-13500,2,-8191,30191,-3559
46323,-32116,-5072,-13340,2,-10024,30664,-3886
46332,-32768,-6836,-12644,2,-11822,31036,-4052
46341,-32768,-6292,-11556,2,-13901,31102,-4130
46350,-32768,-6372,-12780,2,-14753,31050,-3926
46359,-32768,-4468,-14120,2,-16156,30753,-3557
46368,-32768,-6288,-12880,3437,-15243,30330,-2831
46377,-29580,-4008,-16972,3436,-13497,29782,-1874
46386,-24904,-6248,-15712,3436,-12130,29357,-900
46395,-22460,-7660,-15316,3436,-9888,29142,32
46404,-22868,-9200,-14736,3436,-7521,28591,672
46413,-22464,-8292,-15524,3436,-6396,27946,960
46422,-20820,-6456,-15756,3436,-5716,27116,1097
46431,-17848,-5944,-18100,3436,-5104,26448,1271
46440,-15020,-6028,-15724,3436,-4607,25880,1470
46449,-13688,-5572,-13388,3436,-3924,25485,1548
46458,-12988,-6568,-12052,3448,-2708,25184,1456
46467,-15640,-7868,-11520,3450,-1376,24621,1250
46476,-19216,-7960,-12964,3450,-522,23892,913
46485,-22220,-7972,-13028,3450,-168,23203,433
46494,-24288,-7944,-11648,3450,430,22638,-325
46503,-26136,-7260,-7544,3450,610,22378,-1420
46512,-28092,-6692,-3732,3450,-130,22274,-3038
46521,-30804,-5444,-564,3450,-2081,22118,-5044
46530,-32768,-5908,444,3450,-5917,21940,-7160
46539,-32768,-4744,1080,3450,-11395,21574,-9248
46548,-32768,-3800,368,3370,-17860,20900,-11217
46557,-32768,-3572,768,3371,-23857,19957,-12849
46566,-32768,-3756,1180,3371,-27723,18764,-13977
46575,-32768,-4132,1072,3371,-27660,17336,-14547
46584,-32768,-6504,-1480,3371,-23978,15979,-14619
46593,-32768,-6792,-3920,3371,-17138,14756,-14627
46602,-32768,-8108,-5124,3371,-9509,13500,-14617
46611,-32768,-9324,-5200,3371,-2999,12840,-14895
46620,-32768,-4292,-5704,3371,348,12498,-15897
46629,-32768,-6436,-9624,3371,691,12187,-17215
46638,-31396,-5340,-7532,3196,-733,11693,-18821
46647,-27852,-5984,-10416,3201,-2586,11273,-20618
