Time(ms),AccX,AccY,AccZ,ADC,GyroX,GyroY,GyroZ
174757,-22672,-7448,-12340,3311,1283,21637,-1016
174766,-24012,-7176,-10820,3311,1208,21172,-1398
174775,-24912,-6956,-10180,3233,563,20757,-1799
174784,-25512,-6824,-9140,3225,-296,20293,-2169
174793,-25712,-6760,-8672,3203,-848,19657,-2518
174802,-25384,-6992,-8280,3203,-1596,19203,-2874
174811,-24896,-6920,-7664,3203,-2452,18642,-3318
174820,-24316,-6056,-6808,3203,-3328,18188,-3758
174829,-24176,-6032,-5660,3203,-4061,17710,-4399
174838,-24604,-5828,-4592,3203,-5402,17210,-5061
174847,-24752,-4176,-5360,3203,-7193,16627,-5922
174856,-25320,-4064,-5932,3081,-9558,15998,-6787
174865,-26460,-4056,-5548,3060,-12353,15313,-7626
174874,-27452,-3208,-4724,3049,-15503,14626,-8327
174883,-28080,-3252,-5116,3064,-18229,13839,-8917
174892,-28580,-4408,-4608,3064,-20180,13005,-9283
174901,-28436,-5384,-5080,3064,-21447,12021,-9496
174910,-28048,-5700,-4936,3064,-21001,11112,-9671
174919,-27384,-6568,-5428,3064,-19555,10189,-9681
174928,-26696,-6904,-5760,3064,-16449,9204,-9767
174937,-26808,-6892,-8968,3064,-11985,8541,-9776
174946,-27324,-7780,-9500,2904,-7930,7828,-10011
174955,-26544,-6704,-9224,2884,-4600,7382,-10378
174964,-25268,-7336,-10192,2864,-2443,6747,-10949
174973,-23344,-6988,-11840,2850,-1023,6043,-11634
174982,-21716,-6284,-13992,2850,-768,5402,-12390
174991,-19464,-5196,-15416,2850,-1760,4760,-13526
175000,-18044,-4080,-16180,2850,-3181,4026,-14599
175009,-16984,-3800,-15984,2850,-6095,3276,-15706
175018,-16704,-28,-14124,2850,-14545,2536,-16770
175027,-16624,-5552,-15200,2850,-20770,1691,-17865
175036,-14728,-1704,-20620,2850,-26085,1688,-19011
175045,-14172,-3748,-20008,2793,-31032,1790,-20217
175054,-13820,-8616,-20556,2781,-29671,1488,-21189
175063,-14776,-12288,-20256,2767,-24164,821,-22113
175072,-15740,-13952,-19304,2767,-16629,20,-22817
175081,-16564,-13640,-19100,2767,-10108,-1165,-23438
175090,-16636,-12600,-20152,2767,-4914,-2729,-23993
175099,-16300,-13056,-21288,2767,-767,-4623,-24419
175108,-15868,-15584,-23412,2767,4177,-7036,-24543
175117,-16316,-19404,-25184,2767,10904,-9699,-23960
175126,-17940,-21000,-26132,2767,19048,-12882,-22904
175135,-18804,-19148,-26600,2709,25717,-16250,-21273
175144,-17936,-16968,-27224,2692,30243,-19881,-19562
175153,-17136,-14940,-27896,2696,32767,-23347,-17621
175162,-14716,-13740,-27336,2696,32767,-26754,-15734
175171,-12392,-13288,-26976,2696,32767,-30100,-13736
175180,-10304,-13948,-25292,2696,32767,-32768,-11741
175189,-8316,-14908,-23048,2696,32767,-32768,-9485
175198,-5984,-15144,-19308,2696,32767,-32768,-7104
175207,-3372,-14284,-17020,2696,32767,-32768,-4670
175216,-1220,-12104,-15944,2696,32767,-32768,-2136
175225,224,-11020,-14968,2631,32767,-32768,400
175234,1920,-9924,-13804,2621,32767,-32768,3020
175243,3860,-9344,-14276,2613,32767,-32768,5858
175252,6600,-7860,-15496,2613,32767,-32768,8861
175261,9192,-5444,-17544,2613,32767,-32768,12045
175270,11036,-2688,-20348,2613,32767,-32768,15245
175279,12608,656,-21312,2613,32767,-32768,18243
175288,12700,3332,-20144,2613,32767,-32768,20913
175297,13988,6096,-18220,2613,32767,-32768,22762
175306,15964,8704,-15564,2613,32767,-32768,23851
175315,16028,9148,-12860,2608,32767,-31742,23902
175324,14244,8728,-9480,2593,32309,-27659,23223
175333,11632,7632,-5548,2610,27504,-23931,22257
175342,9012,6100,-3684,2610,24426,-19977,20930
175351,7720,5900,-3960,2610,22374,-16202,19400
175360,6748,6760,-5128,2610,19161,-12505,17661
175369,5352,7392,-6808,2610,14661,-9122,15829
175378,3676,7512,-7412,2610,9478,-6087,13961
175387,2148,6188,-7940,2610,4197,-3212,12251
175396,1356,4520,-8008,2610,230,-919,10738
175405,716,2172,-7960,2597,-2153,1212,9421
175414,84,-96,-7636,2606,-2940,2996,8322
175423,-904,-1792,-7548,2609,-2433,4647,7314
175432,-1748,-2240,-8532,2609,-1430,6135,6417
175441,-3056,-1132,-9348,2609,-1061,7591,5605
175450,-4136,628,-11492,2609,-2922,9147,4809
175459,-4472,1312,-13028,2609,-6575,10890,3953
175468,-3092,3760,-16548,2609,-13686,13265,3030
175477,-1768,-3424,-16348,2609,-13113,16012,1909
175486,-592,-4672,-13608,2609,-8273,18377,934
175495,-4192,-5356,-10224,2788,-5905,20139,54
175504,-10824,-6716,-9624,2846,-4122,21320,-596
175513,-14552,-8472,-8440,2837,-2119,22296,-1011
175522,-17512,-8308,-9948,2837,-118,22854,-1226
175531,-20148,-11220,-9180,2837,429,23268,-1464
175540,-21140,-12388,-8616,2837,408,23602,-1976
175549,-21044,-11744,-8160,2837,-849,24203,-2851
175558,-20172,-10920,-7752,2837,-2352,24925,-3943
175567,-22204,-10140,-9632,2837,-4229,25729,-4805
175576,-25100,-9432,-10604,3213,-5680,26285,-5339
175585,-26964,-9156,-11912,3256,-6343,26768,-5462
175594,-28016,-10064,-13024,3266,-5382,27133,-5351
175603,-29292,-9988,-13816,3273,-4610,27489,-5085
175612,-30760,-12116,-14484,3273,-3250,27703,-4901
175621,-32768,-13280,-15400,3273,-2364,27626,-4698
175630,-32768,-16544,-12212,3273,-1754,27423,-4690
175639,-32768,-15464,-10656,3273,-2691,27145,-4844
175648,-31060,-13992,-8124,3273,-4931,27077,-5144
175657,-29476,-10560,-9344,3273,-6540,27340,-5645
175666,-32108,-7400,-10688,3273,-9006,27584,-5944
175675,-32768,-9260,-8880,3379,-9915,27476,-5992
175684,-31952,-10172,-8720,3383,-9636,27224,-5609
175693,-28464,-10084,-10316,3383,-7755,26831,-5084
175702,-23364,-11180,-9940,3383,-5352,26536,-4490
175711,-20192,-7456,-10500,3383,-4143,26363,-4070
175720,-17876,-8196,-10840,3383,-2510,26098,-3732
175729,-17856,-6184,-11844,3383,-2310,25737,-3415
175738,-17124,-5480,-12552,3383,-3084,25239,-3243
175747,-15808,-6068,-12228,3383,-4037,24700,-3005
175756,-14700,-6156,-12800,3383,-4480,24163,-2790
175765,-14616,-4224,-13540,3239,-4793,23615,-2486
175774,-14256,-5516,-13528,3237,-4755,23130,-2190
175783,-14936,-6800,-12236,3230,-4089,22588,-1878
175792,-16328,-7444,-11636,3230,-3442,22093,-1667
175801,-17492,-7880,-11024,3230,-2328,21505,-1506
175810,-18844,-8944,-11232,3230,-1243,20955,-1509
175819,-20192,-9660,-11076,3230,-555,20293,-1646
175828,-21124,-8784,-10756,3230,-547,19665,-1809
175837,-21892,-8396,-10272,3230,-408,18975,-2194
175846,-21988,-8476,-8896,3230,-843,18393,-2555
175855,-22040,-7788,-8288,3075,-1749,17821,-3134
175864,-21884,-6640,-7152,3063,-2616,17302,-3700
175873,-21900,-6248,-6232,3054,-3292,16730,-4340
175882,-22096,-5876,-5820,3054,-4576,16248,-5023
175891,-22480,-4468,-5748,3054,-6284,15739,-5831
175900,-23584,-2800,-5952,3054,-8278,15133,-6572
175909,-25236,-3168,-6036,3054,-10685,14479,-7253
175918,-26688,-2920,-6288,3054,-13253,13815,-7775
175927,-27664,-2724,-5976,3054,-15542,13036,-8191
175936,-28324,-3816,-5620,3054,-16780,12230,-8434
175945,-28340,-3988,-7636,2884,-17854,11518,-8659
175954,-28948,-4544,-6964,2866,-17825,10662,-8857
175963,-28348,-6080,-7044,2877,-16078,9744,-8946
175972,-27672,-8136,-8688,2877,-11723,8923,-9070
175981,-25964,-8452,-10728,2877,-8598,8519,-9196
175990,-25924,-6548,-9384,2877,-6689,7821,-9651
175999,-25280,-6616,-11380,2877,-5239,7369,-10222
176008,-24000,-6688,-11632,2877,-4264,6708,-10972
176017,-23152,-6912,-13352,2877,-3920,5947,-11847
176026,-21716,-7116,-14864,2877,-4211,5265,-12600
176035,-20324,-5784,-16504,2767,-5002,4406,-13510
176044,-19272,-5440,-17064,2763,-6371,3536,-14421
176053,-18128,-4604,-18248,2791,-9152,2708,-15413
176062,-19352,-2140,-17636,2791,-14585,1828,-16245
176071,-19004,-7032,-19004,2791,-17338,1056,-17182
176080,-17568,-4600,-24820,2791,-22679,1365,-17918
176089,-17044,-5112,-22444,2791,-28390,1386,-18730
176098,-16984,-7508,-23012,2791,-28950,993,-19417
176107,-18512,-9532,-24720,2791,-27214,163,-20047
176116,-20856,-10616,-26532,2791,-24812,-1367,-20513
176125,-23056,-12724,-28096,2696,-20286,-3491,-20827
176134,-20832,-17560,-26344,2686,-13900,-5979,-20953
176143,-22692,-20072,-26076,2692,-5169,-8950,-20951
176152,-20284,-23684,-26220,2692,4894,-12270,-20597
176161,-17596,-22168,-26540,2692,15625,-15960,-20098
176170,-15220,-19952,-26896,2692,24704,-20007,-19191
176179,-13860,-17576,-27000,2692,32495,-24402,-18163
176188,-13256,-15096,-26840,2692,32767,-28533,-16743
176197,-11816,-12588,-26312,2692,32767,-32741,-15223
176206,-10104,-10752,-25352,2692,32767,-32768,-13441
176215,-8856,-9924,-23888,2606,32767,-32768,-11574
176224,-7848,-9452,-21644,2594,32767,-32768,-9663
176233,-6308,-10208,-19440,2593,32767,-32768,-7497
176242,-3908,-10544,-18188,2593,32767,-32768,-5171
176251,-1664,-10244,-17948,2593,32767,-32768,-2606
176260,-208,-8980,-18032,2593,32767,-32768,151
176269,1376,-7020,-19068,2593,32767,-32768,3288
176278,3100,-4920,-20908,2593,32767,-32768,6636
176287,5696,-1512,-23420,2593,32767,-32768,10253
176296,9492,1328,-24392,2593,32767,-32768,13958
176305,12880,2316,-23972,2530,32767,-32768,17526
176314,15544,2896,-23176,2516,32767,-32768,20670
176323,17568,4348,-20812,2510,32767,-32768,23152
176332,18864,7824,-16720,2510,32767,-32768,24708
176341,18116,11200,-12424,2510,32767,-32768,25346
176350,15516,12548,-8908,2510,32767,-30947,24914
176359,12660,11452,-6844,2510,28041,-26623,23784
176368,10856,8268,-4952,2510,20549,-22435,22123
176377,9972,4452,-4196,2510,15909,-18686,20415
176386,8820,2008,-5368,2510,14330,-15133,18647
176395,6824,1528,-6328,2505,13929,-11524,16955
176404,4820,3008,-7704,2525,12733,-8582,15246
176413,3440,4460,-7816,2517,9538,-5573,13522
176422,2772,5148,-8092,2517,5177,-2894,11716
176431,2096,3916,-7076,2517,944,-362,9968
176440,1440,2420,-6496,2517,-1971,1834,8275
176449,484,1324,-6216,2517,-4018,4020,6702
176458,-760,644,-6952,2517,-5701,6010,5281
176467,-2120,316,-7668,2517,-7537,8014,3988
176476,-2684,-1000,-9132,2517,-9368,9926,2744
176485,-1808,-1372,-9980,2614,-11103,12025,1495
176494,-68,752,-10992,2646,-13875,14636,151
176503,-968,-4972,-14884,2612,-14790,17055,-1032
176512,-3180,-7704,-12816,2612,-9686,19064,-2044
176521,-8876,-8212,-10236,2612,-8471,20305,-2920
176530,-14472,-10512,-10096,2612,-7460,20936,-3551
176539,-15548,-11476,-9728,2612,-6333,21433,-3862
176548,-14376,-10536,-12240,2612,-4986,21983,-4058
176557,-14540,-10240,-11876,2612,-4056,22730,-4056
176566,-14552,-11160,-11104,2612,-2987,23432,-4050
176575,-16004,-12240,-10264,3129,-1996,23929,-3949
176584,-19564,-13932,-11124,3168,-873,24356,-3926
176593,-22952,-13076,-12028,3175,250,24617,-3829
176602,-26348,-12556,-11900,3175,1204,24868,-3722
176611,-30004,-11396,-11092,3175,2477,25116,-3836
176620,-32768,-9620,-10020,3175,3030,25584,-4150
176629,-32768,-7312,-9756,3175,3043,26056,-4731
176638,-32768,-6736,-9132,3175,1960,26413,-5173
176647,-32768,-6924,-9056,3175,391,26613,-5530
176656,-32768,-6960,-8528,3175,-1755,26925,-5812
176665,-30860,-8412,-7872,3393,-4175,27319,-6275
176674,-29924,-10196,-6644,3397,-6364,27641,-6648
176683,-29712,-11404,-5940,3379,-8943,27794,-7059
176692,-29576,-8920,-6244,3379,-11079,27824,-7253
176701,-28392,-5420,-7520,3379,-13292,27783,-7279
176710,-26188,-8528,-12416,3379,-13669,27703,-7063
176719,-24576,-6628,-12652,3379,-14503,27590,-6498
176728,-21284,-3448,-12560,3379,-14454,27378,-5550
176737,-16804,-3404,-13796,3379,-11991,27316,-4334
176746,-14660,-6268,-14652,3379,-8222,27210,-3241
176755,-15736,-7648,-13916,3368,-5461,26808,-2358
176764,-16172,-9572,-13300,3339,-3284,26160,-1759
176773,-15876,-6924,-14596,3320,-2099,25341,-1313
176782,-14792,-6000,-16128,3320,-2426,24693,-1192
176791,-14528,-5100,-16968,3320,-3248,24183,-954
176800,-14560,-4460,-16676,3320,-3185,23749,-685
176809,-15884,-5200,-15244,3320,-2409,23175,-265
176818,-16940,-6684,-14384,3320,-549,22621,135
176827,-17712,-8652,-12776,3320,1002,21934,326
176836,-18768,-9540,-11744,3320,2146,21409,341
176845,-20048,-10756,-10080,3217,3324,20947,74
176854,-22444,-12100,-8216,3226,4119,20589,-384
176863,-25108,-13388,-6376,3221,4203,20191,-1144
176872,-27748,-12900,-7204,3221,3253,19684,-2091
176881,-28752,-11760,-6228,3221,1926,19225,-3040
176890,-28524,-9972,-6176,3221,350,18691,-4091
176899,-28196,-9124,-5924,3221,-1868,18237,-5020
176908,-27772,-7744,-5852,3221,-4007,17627,-5965
176917,-26964,-6468,-5568,3221,-6281,17003,-6717
176926,-26580,-6116,-4036,3221,-8872,16391,-7425
176935,-26480,-5200,-3628,2962,-11912,15705,-8029
176944,-26784,-4128,-5248,2921,-15080,15017,-8630
176953,-28628,-4412,-5032,2937,-17913,14177,-9198
176962,-30732,-5116,-4252,2937,-20034,13325,-9537
176971,-31192,-4948,-4060,2937,-20932,12262,-9842
176980,-30616,-5792,-5692,2937,-19994,11326,-9919
176989,-30512,-5328,-6556,2937,-17924,10331,-10020
176998,-29544,-5148,-8436,2937,-14837,9445,-10058
177007,-29232,-6248,-6608,2937,-10755,8575,-10061
177016,-28252,-7092,-11064,2937,-6564,7750,-10260
177025,-26596,-5500,-9864,2767,-3676,7396,-10627
177034,-25800,-4876,-11736,2744,-1670,6707,-11337
177043,-24952,-5324,-12932,2733,-842,6173,-12055
177052,-23848,-6652,-13420,2733,-854,5536,-13103
177061,-23452,-6084,-14420,2733,-2001,4903,-14125
177070,-23180,-5168,-14304,2733,-3888,4052,-15336
177079,-22416,-1436,-16836,2733,-7534,3277,-16615
177088,-22844,4340,-19236,2733,-16318,2224,-18078
177097,-22148,636,-14288,2733,-28645,909,-19459
177106,-22480,-9404,-14640,2733,-28222,-517,-20720
177115,-20272,-7288,-28956,2573,-31329,-262,-21674
177124,-20104,-9612,-23252,2547,-32038,-702,-22698
177133,-21132,-14188,-25152,2547,-25053,-1734,-23542
177142,-21380,-16124,-24424,2547,-15029,-3202,-24294
177151,-22628,-16232,-25316,2547,-6583,-5301,-24801
177160,-24364,-15808,-26080,2547,132,-7763,-24960
177169,-26220,-16268,-26328,2547,6595,-10789,-24981
177178,-26956,-16812,-27096,2547,12486,-13969,-24492
177187,-25856,-17472,-27872,2547,18661,-17641,-23774
177196,-23032,-16508,-29276,2547,25140,-21378,-22568
177205,-19132,-14248,-30348,2481,31385,-25541,-21230
177214,-15248,-12096,-30776,2467,32767,-29504,-19430
177223,-11848,-10448,-30744,2462,32767,-32768,-17456
177232,-8664,-9980,-29624,2462,32767,-32768,-15126
177241,-5652,-11308,-27492,2462,32767,-32768,-12691
177250,-2860,-11096,-25556,2462,32767,-32768,-10006
177259,-860,-9496,-24336,2462,32767,-32768,-7219
177268,648,-7100,-22684,2462,32767,-32768,-4258
177277,2792,-5816,-21348,2462,32767,-32768,-1069
177286,6064,-4592,-22040,2462,32767,-32768,2419
177295,9780,-3292,-22624,2395,32767,-32768,6212
177304,13384,-1932,-24012,2398,32767,-32768,10279
177313,15780,288,-23680,2409,32767,-32768,14287
177322,17056,1472,-22576,2409,32767,-32768,17965
177331,18208,3048,-22196,2409,32767,-32768,21001
177340,20036,5716,-22256,2409,32767,-32768,23316
177349,19960,9592,-19820,2409,32767,-32768,24771
177358,17916,11508,-16408,2409,32767,-32768,25017
177367,14580,10752,-12364,2409,32767,-29747,24573
177376,11528,8384,-9268,2409,28633,-25607,23503
177385,8632,5428,-8760,2505,25055,-21527,22197
177394,6740,4036,-8280,2502,23264,-17697,20726
177403,6128,4284,-8540,2505,21572,-13962,19062
177412,5568,5580,-8036,2505,18564,-10563,17349
177421,4000,5432,-8064,2505,14254,-7312,15581
177430,3604,5360,-7436,2505,9672,-4405,13818
177439,3212,3588,-6912,2505,5539,-1883,11996
177448,2116,2052,-6872,2505,2330,552,10325
177457,976,244,-7320,2505,151,2732,8754
177466,244,-524,-6972,2505,-1950,4836,7288
177475,-284,-840,-7552,2505,-4009,6759,5924
177484,-1448,-1532,-8980,2555,-6257,8698,4652
177493,-2912,-2508,-10996,2560,-7980,10600,3399
177502,-3684,-2976,-12764,2560,-8945,12648,2182
177511,-2440,656,-13412,2560,-10979,15106,921
177520,-1736,-4628,-15496,2560,-10341,17561,-379
177529,-3220,-4908,-12252,2560,-7554,19298,-1432
177538,-10232,-6252,-8576,2560,-6929,20307,-2148
177547,-15800,-9440,-8260,2560,-4543,21077,-2583
177556,-16600,-7136,-8908,2560,-4328,21722,-2960
177565,-15084,-3484,-7472,3000,-8677,22276,-3411
177574,-14732,-4424,-7092,3042,-13423,23350,-3946
177583,-16844,-10760,988,3065,-14637,24316,-4099
177592,-23908,-16312,-8924,3065,-9141,24288,-4029
177601,-21768,-13056,-2228,3065,-5495,25006,-4081
177610,-22316,-9708,-11100,3065,-3221,25934,-4353
177619,-23228,-7632,-9580,3065,-2947,26367,-4583
177628,-25080,-2460,-12996,3065,-2738,27136,-4762
177637,-26972,-4944,-7564,3065,-3191,27755,-4733
177646,-29144,-7396,-8368,3381,-2634,28499,-4626
177655,-30968,-9424,-12872,3412,-2556,28632,-4531
177664,-32308,-11224,-13868,3414,-2482,28697,-4380
177673,-27580,-16392,-12220,3409,-3124,28484,-4595
177682,-27672,-11344,-13088,3409,-4447,28616,-4786
177691,-26576,-14636,-14328,3409,-4498,28404,-4930
177700,-27184,-10844,-17452,3409,-4814,28132,-4968
177709,-26972,-5708,-13436,3409,-6462,27995,-4915
177718,-26904,-9752,-15612,3409,-6086,27775,-4643
177727,-24632,-8016,-14236,3409,-7511,27327,-4310
177736,-22216,-6840,-4428,3422,-6615,27419,-3752
177745,-22676,-8820,-5256,3417,-8613,26858,-3021
177754,-20248,-6568,-10936,3404,-8380,26601,-2156
177763,-18640,-9576,-14612,3400,-5058,26127,-1396
177772,-18116,-10952,-14148,3400,-3189,25635,-762
177781,-17360,-8144,-13060,3400,-486,25071,-414
177790,-16600,-8780,-12596,3400,1755,24641,-316
177799,-18448,-9588,-13292,3400,2735,23994,-353
177808,-18780,-6816,-14760,3400,2731,23273,-545
177817,-19544,-6820,-14520,3400,3388,22821,-764
177826,-20332,-8864,-12460,3271,2987,22362,-1106
177835,-23060,-7820,-10360,3278,1773,21985,-1506
177844,-24256,-6852,-10508,3264,1639,21568,-2047
177853,-26028,-8436,-8440,3252,1561,20984,-2578
177862,-26540,-8972,-8428,3252,784,20418,-3201
177871,-26900,-9784,-8900,3252,-868,19937,-3929
177880,-26292,-8732,-7644,3252,-2195,19436,-4834
177889,-25872,-8124,-5276,3252,-3770,19023,-5655
177898,-25540,-7808,-5324,3252,-5586,18495,-6565
177907,-24876,-8148,-5596,3252,-8168,17930,-7351
177916,-24936,-6724,-5112,3050,-10855,17369,-8164
177925,-24844,-5828,-5508,3038,-13093,16692,-8752
177934,-25060,-6460,-3900,3020,-15426,16066,-9111
177943,-24548,-4592,-3824,3031,-17622,15389,-9380
177952,-24576,-2804,-3896,3031,-18745,14626,-9414
177961,-24552,-3512,-5368,3031,-18518,13729,-9410
177970,-24172,-4924,-5728,3031,-17702,12965,-9271
177979,-23392,-5420,-5112,3031,-15307,12026,-9091
177988,-23596,-5292,-7216,3031,-12480,11224,-8941
177997,-22064,-6252,-9468,3031,-9586,10452,-8965
178006,-20924,-6244,-9888,2853,-6868,9748,-9012
178015,-19284,-6004,-10252,2836,-4451,9168,-9229
178024,-18608,-5672,-9936,2836,-2085,8674,-9465
178033,-17304,-5572,-12220,2841,-202,8069,-9822
178042,-17072,-6220,-12604,2841,1403,7353,-10225
178051,-16796,-6684,-13356,2841,2528,6841,-10653
178060,-15636,-6988,-13392,2841,3688,6137,-11195
178069,-13904,-6928,-14428,2841,4315,5608,-11688
178078,-11844,-7436,-13456,2841,4583,5036,-12243
178087,-11236,-8572,-14848,2841,4779,4341,-12685
178096,-10384,-8500,-16940,2685,4581,3642,-13066
178105,-6392,-2088,-15436,2663,3480,2830,-13699
178114,-9780,-10468,-10192,2650,860,2222,-13936
178123,-9348,-6024,-18272,2637,-747,1255,-14131
178132,-10672,-8360,-11436,2637,-605,151,-14410
178141,-9784,-9140,-12380,2637,159,-692,-14764
178150,-8304,-9936,-13080,2637,296,-1444,-14979
178159,-7064,-10776,-11980,2637,1429,-2195,-15102
178168,-5480,-10432,-11888,2637,3383,-2969,-15271
178177,-4060,-10484,-11344,2637,5806,-3645,-15308
178186,-3452,-9824,-11192,2542,8339,-4408,-15328
178195,-3480,-8188,-11436,2523,10654,-5033,-15218
178204,-3128,-8080,-11128,2521,12330,-5807,-15169
178303,-4416,-5068,-11628,2512,9084,-8636,-14599
178312,-4288,-5692,-11148,2512,8189,-8610,-14748
178321,-5068,-9024,-9836,2436,9427,-8642,-14871
178330,-4092,-7428,-11868,2428,10598,-8543,-14947
178339,-3420,-6184,-11144,2426,11613,-8695,-15005
178348,-2824,-6084,-11500,2415,11491,-8859,-15135
178357,-2220,-5504,-11516,2426,11067,-8942,-15156
178366,-1824,-6188,-12224,2416,10511,-9171,-15268
178375,-1584,-5760,-12504,2413,9575,-9183,-15254
178384,-1540,-5860,-12304,2409,8753,-9341,-15296
178393,-1292,-5824,-12456,2404,7460,-9351,-15280
178402,-764,-5768,-12232,2404,5943,-9351,-15327
178411,-420,-6396,-12068,2404,4538,-9372,-15358
178420,-328,-6968,-11476,2404,3180,-9305,-15339
178429,272,-7552,-11044,2404,2356,-9309,-15465
178438,500,-8576,-10952,2404,2134,-9168,-15425
178447,404,-9080,-10240,2404,2286,-9155,-15341
178456,896,-9708,-11732,2404,3289,-8944,-15162
178465,884,-12228,-10060,2404,4784,-8804,-14904
178474,780,-11588,-10556,2393,6334,-8765,-14591
178483,-276,-10360,-10860,2386,6716,-8651,-14187
178492,96,-10940,-10320,2386,6033,-8276,-13710
178501,484,-12032,-9172,2386,5410,-8030,-13198
178510,704,-12372,-11252,2386,4693,-7688,-12610
178519,1220,-13748,-11324,2386,4200,-7485,-12041
178528,2260,-15808,-11128,2386,3451,-7272,-11037
178537,3124,-17416,-11060,2386,3153,-7211,-10005
178546,3368,-18760,-10248,2386,3888,-7106,-8835
178555,2716,-19580,-9420,2373,5598,-7026,-7855
178564,3004,-14368,-12860,2374,10199,-7501,-7532
178573,2940,-10064,-10276,2385,10986,-8054,-7455
178582,3340,-12788,-7732,2385,10566,-8394,-7185
178591,3732,-10536,-9332,2385,9271,-8574,-7193
